Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2019
267,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
268,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
269,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,16,2019
270,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2019
271,Craig James,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
272,Tye Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
273,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
274,Ibraheim Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
275,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,16,2019
276,Darryl Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
277,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
278,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
279,Tre'Davious White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,LAR,16,2019
280,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2019
281,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
282,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2019
283,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
284,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
285,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,16,2019
286,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,16,2019
287,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2019
288,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,16,2019
289,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
290,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
291,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
292,Will Parks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
293,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
294,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2019
