Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
266,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
267,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
268,Jayron Kearse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
269,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,5,2019
270,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,5,2019
271,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
272,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
273,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
274,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
