Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
264,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
265,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
266,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
267,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
268,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
269,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
270,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
271,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
272,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
273,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
274,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
275,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
276,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
277,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
278,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
279,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
280,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
281,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
282,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
283,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
284,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
285,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,7,2023
286,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,7,2023
287,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
288,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,7,2023
289,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
290,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
291,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,7,2023
292,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
293,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
294,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
295,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,7,2023
296,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,7,2023
297,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,7,2023
298,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,7,2023
299,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,7,2023
300,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,7,2023
301,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
302,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
303,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,7,2023
304,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,7,2023
305,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,7,2023
306,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,7,2023
307,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,7,2023
308,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,7,2023
309,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,7,2023
310,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
311,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,7,2023
312,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,7,2023
313,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
314,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
315,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
316,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
317,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
318,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,7,2023
319,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
320,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,7,2023
321,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
322,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,7,2023
323,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
324,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
325,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
326,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
327,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,7,2023
328,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
329,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
330,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,7,2023
331,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
332,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
333,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
334,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,7,2023
335,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,7,2023
336,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
337,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,7,2023
338,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
339,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,7,2023
340,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,7,2023
341,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,7,2023
342,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
343,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
344,Tony Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,NYJ,7,2023
345,Michael Carter II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
346,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,7,2023
347,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
348,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,7,2023
349,Brandin Echols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.6%,NYJ,7,2023
350,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
351,Nate Hobbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.6%,LV,7,2023
352,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
353,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DET,7,2023
354,Kelvin Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
355,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
356,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,7,2023
357,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,7,2023
358,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
359,Jordan Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.4%,CIN,7,2023
360,Sauce Gardner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.9%,NYJ,7,2023
361,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
362,Derek Stingley Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,7,2023
363,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
364,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
365,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,7,2023
366,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
367,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
368,Derion Kendrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,7,2023
369,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,7,2023
370,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,JAC,7,2023
371,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,7,2023
372,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
373,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,7,2023
374,Ambry Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,7,2023
375,Elijah Molden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,LAC,7,2023
376,Israel Mukuamu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
377,Reed Blankenship,0,0,0.0,0,0,0,0,0,0,0.0,0.0,27.8%,PHI,7,2023
378,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,7,2023
379,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
380,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
381,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,7,2023
382,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,7,2023
383,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,7,2023
384,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,7,2023
385,Cobie Durant,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,7,2023
386,DaRon Bland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,DAL,7,2023
387,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,7,2023
388,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
389,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
390,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
391,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
392,Kelee Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,7,2023
393,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
394,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2023
395,Markquese Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DAL,7,2023
396,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.6%,DAL,7,2023
397,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,7,2023
398,Trevor Denbow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,IND,7,2023
399,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
400,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
401,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,7,2023
402,Antonio Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,JAC,7,2023
403,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2023
404,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,7,2023
405,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,7,2023
406,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
407,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
408,Brenden Schooler,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,NE,7,2023
409,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
410,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
411,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,7,2023
412,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,7,2023
413,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,7,2023
414,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,7,2023
415,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
416,Tre Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,7,2023
417,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,7,2023
418,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,7,2023
419,Roger McCreary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,TEN,7,2023
420,Jalen Pitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.7%,HOU,7,2023
421,Dane Belton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,7,2023
422,Dax Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,CIN,7,2023
423,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,7,2023
424,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
425,Damarri Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,7,2023
426,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2023
427,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,7,2023
428,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,7,2023
429,Chase Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,7,2023
430,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
431,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
432,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,CIN,7,2023
433,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
434,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
435,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
436,Stephon Gilmore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIN,7,2023
437,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,7,2023
438,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
439,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
440,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
441,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
442,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
443,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
444,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
445,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
446,Corey Ballentine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,7,2023
447,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
448,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,7,2023
449,Mike Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,7,2023
450,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,NYJ,7,2023
451,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
452,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,7,2023
453,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,7,2023
454,Jourdan Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,7,2023
455,Malik Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,7,2023
456,Adoree' Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,NYG,7,2023
457,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
458,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,7,2023
459,John Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,7,2023
460,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,7,2023
461,Xavier Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,CAR,7,2023
462,Eddie Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,7,2023
463,Marcus Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,BAL,7,2023
464,Jordan Whitehead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.6%,TB,7,2023
465,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2023
466,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
467,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,7,2023
468,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
469,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
470,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,7,2023
471,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
472,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,7,2023
473,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
474,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
475,Nick Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,7,2023
476,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
477,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
478,Nik Needham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
479,Tre Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
480,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
481,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,7,2023
482,Jalen Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
483,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,7,2023
484,Avonte Maddox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,7,2023
485,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
486,Dee Delaney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2023
487,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
488,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,7,2023
489,Donte Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,PIT,7,2023
490,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
491,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,7,2023
492,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
493,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,7,2023
494,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,7,2023
495,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
496,Ronald Darby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,JAC,7,2023
497,Bobby McCain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,7,2023
498,Troy Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,CAR,7,2023
499,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2023
500,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,7,2023
501,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,7,2023
502,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
503,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,7,2023
504,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
505,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
506,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
507,Mike Hilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,CIN,7,2023
508,Kevin Byard III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.7%,CHI,7,2023
509,Vonn Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,CIN,7,2023
510,Jalen Ramsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,MIA,7,2023
511,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
512,Miles Killebrew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,7,2023
