Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,6,2023
264,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
265,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,6,2023
266,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,6,2023
267,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
268,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,6,2023
269,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,6,2023
270,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
271,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,6,2023
272,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,6,2023
273,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
274,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
275,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
276,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
277,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
278,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,6,2023
279,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,6,2023
280,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,6,2023
281,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,6,2023
282,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,6,2023
283,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,6,2023
284,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,6,2023
285,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,6,2023
286,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,6,2023
287,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
288,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
289,Rashad Weaver,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,6,2023
290,Ronnie Perkins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,6,2023
291,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
292,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,6,2023
293,Jonathon Cooper,3,0,1.0,1,0,0,0,0,1,0.0,0.0,4.1%,DEN,6,2023
294,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,6,2023
295,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
296,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
297,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,6,2023
298,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,6,2023
299,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,6,2023
300,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
301,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,6,2023
302,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,6,2023
303,Victor Dimukeje,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,6,2023
304,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,6,2023
305,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,6,2023
306,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,6,2023
307,Zach VanValkenburg,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,6,2023
308,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
309,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2023
310,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
311,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
312,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
313,D'Marco Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,6,2023
314,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
315,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
316,Nik Bonitto,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,6,2023
317,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,6,2023
318,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,6,2023
319,Amare Barno,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2023
320,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2023
321,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.6%,DET,6,2023
322,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,6,2023
323,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2023
324,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
325,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,6,2023
326,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,6,2023
327,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,TB,6,2023
328,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,6,2023
329,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,6,2023
330,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,6,2023
331,Boye Mafe,1,1,1.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,6,2023
332,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
333,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,6,2023
334,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,6,2023
335,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,6,2023
336,Curtis Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,6,2023
337,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2023
338,Pat Jones II,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2023
339,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,6,2023
340,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
341,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,GB,6,2023
342,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,6,2023
343,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,6,2023
344,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
345,Jermaine Johnson II,2,0,0.0,3,0,0,0,0,1,0.0,0.0,11.3%,NYJ,6,2023
346,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,6,2023
347,Arnold Ebiketie,1,1,1.5,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,6,2023
348,Travon Walker,1,3,0.5,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,6,2023
349,Quay Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.4%,GB,6,2023
350,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
351,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,6,2023
352,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,6,2023
353,Kingsley Enagbare,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,6,2023
354,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
355,Nick Bellore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,6,2023
356,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
357,Jadeveon Clowney,2,0,2.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,6,2023
358,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
359,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
360,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2023
361,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
362,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
363,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
364,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
365,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,6,2023
366,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,6,2023
367,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,6,2023
368,T.J. Watt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,77.7%,PIT,6,2023
369,Dawuane Smoot,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,6,2023
370,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
371,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,6,2023
372,Haason Reddick,4,1,2.5,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,6,2023
373,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,GB,6,2023
374,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
375,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2023
376,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,6,2023
377,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
378,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
379,Matthew Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,6,2023
380,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
381,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
382,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
383,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
384,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
385,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,6,2023
386,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
387,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
388,Josh Sweat,2,0,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,6,2023
389,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
390,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,6,2023
391,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,6,2023
392,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,LAC,6,2023
393,Dante Fowler Jr.,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.3%,WAS,6,2023
394,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,6,2023
395,Preston Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,GB,6,2023
396,Danielle Hunter,6,1,2.0,1,0,0,0,0,1,0.0,0.0,45.4%,HOU,6,2023
397,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,6,2023
398,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
399,Randy Gregory,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2023
400,Joey Bosa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,6,2023
401,Emmanuel Ogbah,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,6,2023
402,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
403,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2023
404,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
405,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
406,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
407,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
408,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
409,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
410,Elandon Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,PIT,6,2023
411,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,6,2023
412,De'Vondre Campbell Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,SF,6,2023
413,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
414,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
415,Jihad Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2023
416,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
417,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2023
418,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2023
419,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
420,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2023
