Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
265,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
266,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,8,2023
267,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
268,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,8,2023
269,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
270,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
271,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
272,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
273,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
274,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
275,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
276,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
277,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2023
278,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
279,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
280,Mike Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,8,2023
281,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
282,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
283,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
284,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,8,2023
285,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
286,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
287,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
288,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
289,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
290,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
291,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
292,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
293,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
294,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,8,2023
295,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
296,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
297,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
298,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
299,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
300,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
301,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
302,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
303,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
304,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
305,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
306,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
307,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,8,2023
308,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
309,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
310,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
311,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
312,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
313,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
314,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,8,2023
315,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
316,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,8,2023
317,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
318,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,8,2023
319,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,8,2023
320,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,8,2023
321,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,8,2023
322,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,8,2023
323,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,8,2023
324,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
325,Tyrus Wheat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,8,2023
326,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,8,2023
327,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
328,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,8,2023
329,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,8,2023
330,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,8,2023
331,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,8,2023
332,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,8,2023
333,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,8,2023
334,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
335,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
336,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,8,2023
337,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
338,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
339,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
340,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,8,2023
341,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,8,2023
342,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,8,2023
343,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,8,2023
344,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
345,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
346,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
347,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
348,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
349,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
350,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,8,2023
351,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
352,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
353,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,8,2023
354,Earnest Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,8,2023
355,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
356,Jordan Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,8,2023
357,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2023
358,Bobby Brown III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,8,2023
359,Rashad Weaver,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,8,2023
360,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
361,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,8,2023
362,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,8,2023
363,Jamin Davis,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,8,2023
364,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
365,Naquan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2023
366,Roy Lopez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2023
367,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,8,2023
368,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
369,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
370,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
371,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
372,Zaven Collins,2,0,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,ARI,8,2023
373,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,8,2023
374,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,8,2023
375,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
376,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
377,Quincy Roche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2023
378,Joe Tryon-Shoyinka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,8,2023
379,Baron Browning,4,0,2.0,0,0,1,0,0,1,0.0,0.0,0.9%,DEN,8,2023
380,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,8,2023
381,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
382,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,8,2023
383,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
384,Drake Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,8,2023
385,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,8,2023
386,Jesse Luketa,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2023
387,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,8,2023
388,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,8,2023
389,Alex Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2023
390,Eric Johnson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
391,Sam Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2023
392,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,8,2023
393,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
394,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,8,2023
395,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
396,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,8,2023
397,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,8,2023
398,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,8,2023
399,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
400,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,8,2023
401,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,8,2023
402,John Ridgeway III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,8,2023
403,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
404,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,8,2023
405,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
406,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
407,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
408,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
409,Logan Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2023
410,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,8,2023
411,Calijah Kancey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,TB,8,2023
412,Matt Henningsen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,8,2023
413,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,8,2023
414,Dominique Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,8,2023
415,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
416,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,8,2023
417,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
418,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
419,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,8,2023
420,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,8,2023
421,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,8,2023
422,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,8,2023
423,Kyle Van Noy,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,8,2023
424,Shelby Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2023
425,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2023
426,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,8,2023
427,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
428,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
429,Lawrence Guy Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2023
430,Cameron Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,PIT,8,2023
431,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,8,2023
432,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
433,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
434,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,8,2023
435,Linval Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
436,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
437,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
438,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
439,Al Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2023
440,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
441,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,8,2023
442,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
443,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2023
444,Jacob Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2023
445,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
446,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,8,2023
447,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
448,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
449,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,8,2023
450,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
451,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
452,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,8,2023
453,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,8,2023
454,Harold Landry III,5,0,2.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,8,2023
455,Bradley Chubb,2,1,1.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,8,2023
456,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,8,2023
457,Vita Vea,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,TB,8,2023
458,Lorenzo Carter,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,8,2023
459,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,8,2023
460,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,8,2023
461,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
462,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
463,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,8,2023
464,Joshua Uche,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,8,2023
465,DaVon Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,8,2023
466,Oshane Ximines,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2023
467,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
468,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
469,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,8,2023
470,Rashan Gary,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,8,2023
471,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,8,2023
472,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,8,2023
473,Andrew Van Ginkel,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,8,2023
474,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
475,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,8,2023
476,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,8,2023
477,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,8,2023
478,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,8,2023
479,Sheldon Rankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,CIN,8,2023
480,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,8,2023
481,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,SF,8,2023
482,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,8,2023
483,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2023
484,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,8,2023
485,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,8,2023
486,Preston Smith,2,3,2.0,1,0,1,0,0,1,0.0,0.0,1.4%,GB,8,2023
487,Grady Jarrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,ATL,8,2023
488,Markus Golden,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2023
489,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,8,2023
490,Bud Dupree,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,8,2023
491,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,8,2023
492,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
493,T.J. Watt,1,1,0.5,1,0,0,0,0,1,0.0,0.0,77.7%,PIT,8,2023
494,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,8,2023
495,Carl Lawson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,8,2023
496,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,8,2023
497,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0%,FA,8,2023
498,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,8,2023
499,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,8,2023
500,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
501,Samson Ebukam,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,8,2023
502,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2023
503,Pat O'Connor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,DET,8,2023
504,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,8,2023
505,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
506,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2023
507,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
508,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
