Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,1,2023
265,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
266,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,1,2023
267,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
268,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
269,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
270,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
271,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
272,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
273,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
274,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
275,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
276,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
277,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
278,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
279,Benton Whitley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2023
280,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
281,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
282,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
283,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
284,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,1,2023
285,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
286,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
287,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
288,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
289,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
290,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
291,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
292,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,1,2023
293,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
294,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
295,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
296,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
297,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
298,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
299,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
300,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
301,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
302,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
303,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
304,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
305,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,1,2023
306,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
307,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
308,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
309,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
310,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
311,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
312,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,1,2023
313,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
314,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,1,2023
315,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
316,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,1,2023
317,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,1,2023
318,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,1,2023
319,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,1,2023
320,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,1,2023
321,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
322,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
323,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
324,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,1,2023
325,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
326,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,1,2023
327,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,1,2023
328,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,1,2023
329,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,1,2023
330,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,1,2023
331,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,1,2023
332,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
333,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
334,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,1,2023
335,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
336,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
337,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
338,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,1,2023
339,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,1,2023
340,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,1,2023
341,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,1,2023
342,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
343,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
344,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
345,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
346,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
347,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
348,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,1,2023
349,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
350,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
351,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
352,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
353,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
354,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
355,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2023
356,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
357,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LV,1,2023
358,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2023
359,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,1,2023
360,Jamin Davis,4,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,1,2023
361,Roy Lopez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
362,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
363,Malik Herring,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,1,2023
364,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
365,Dante Stills,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
366,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
367,Joseph Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,1,2023
368,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
369,Zaven Collins,0,2,0.0,1,1,0,1,0,1,0.0,0.0,1.2%,ARI,1,2023
370,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
371,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,1,0,1,0.0,0.0,0.2%,TB,1,2023
372,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,1,2023
373,Azeez Ojulari,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,1,2023
374,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
375,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,1,2023
376,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
377,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,1,2023
378,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,1,2023
379,Jesse Luketa,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2023
380,Zacch Pickens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,1,2023
381,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,1,2023
382,Myles Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,CIN,1,2023
383,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,1,2023
384,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,1,2023
385,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
386,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
387,James Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,1,2023
388,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,1,2023
389,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
390,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,1,2023
391,LaBryan Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2023
392,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
393,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
394,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
395,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
396,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,1,2023
397,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
398,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,1,2023
399,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
400,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,1,2023
401,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
402,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
403,Calijah Kancey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,TB,1,2023
404,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
405,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
406,Byron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,1,2023
407,Phidarian Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
408,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,1,2023
409,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
410,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
411,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,1,2023
412,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2023
413,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,1,2023
414,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,1,2023
415,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
416,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
417,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
418,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,1,2023
419,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
420,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2023
421,Anfernee Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,NE,1,2023
422,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,1,2023
423,Khalil Mack,2,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,1,2023
424,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,BAL,1,2023
425,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,1,2023
426,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,1,2023
427,Shaquil Barrett,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,1,2023
428,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
429,Cameron Heyward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,PIT,1,2023
430,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,1,2023
431,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
432,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
433,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
434,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2023
435,Linval Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
436,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
437,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
438,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
439,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
440,Justin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ARI,1,2023
441,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
442,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,1,2023
443,Ogbo Okoronkwo,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,1,2023
444,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2023
445,Dennis Gardeck,3,1,2.0,0,0,1,0,0,1,0.0,0.0,0.5%,ARI,1,2023
446,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
447,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
448,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
449,Bradley Chubb,2,2,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,1,2023
450,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,1,2023
451,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,1,2023
452,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
453,Uchenna Nwosu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,1,2023
454,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,1,2023
455,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
456,Harold Landry III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,1,2023
457,Lorenzo Carter,2,0,1.0,0,0,0,1,0,1,0.0,0.0,0.2%,ATL,1,2023
458,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,1,2023
459,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
460,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2023
461,Poona Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,1,2023
462,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
463,Chase Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NO,1,2023
464,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2023
465,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
466,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2023
467,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2023
468,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,1,2023
469,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
470,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,1,2023
471,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,1,2023
472,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
473,Austin Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,1,2023
474,DeMarquis Gates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
475,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
476,Rashan Gary,0,0,0.0,1,0,0,0,0,1,0.0,0.0,4.5%,GB,1,2023
477,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
478,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,1,2023
479,Andrew Van Ginkel,3,2,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,1,2023
480,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
481,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,1,2023
482,Justin Hollins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
483,L.J. Collier,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,1,2023
484,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
485,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,1,2023
486,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,1,2023
487,Chris Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,KC,1,2023
488,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
489,Matt Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,1,2023
490,Leonard Floyd,1,2,1.5,0,0,0,0,0,1,0.0,0.0,2.1%,SF,1,2023
491,Preston Smith,4,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,1,2023
492,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2023
493,Markus Golden,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2023
494,Za'Darius Smith,0,2,0.0,1,0,0,0,0,1,0.0,0.0,0.8%,CLE,1,2023
495,Bud Dupree,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,1,2023
496,Arik Armstead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,JAC,1,2023
497,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
498,Carl Lawson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,1,2023
499,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
500,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
501,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,1,2023
502,T.J. Watt,5,0,3.0,1,0,2,1,0,1,0.0,0.0,77.7%,PIT,1,2023
503,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,1,2023
504,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,1,2023
505,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
506,Pat O'Connor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,DET,1,2023
507,Samson Ebukam,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,1,2023
508,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,1,2023
509,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
510,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
