Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
266,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,2,2020
267,Preston Smith,2,1,0.5,0,0,0,0,0,1,0.0,0.0,1.4%,GB,2,2020
268,Henry Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
269,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
270,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2020
271,Za'Darius Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,2,2020
272,Bud Dupree,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,LAC,2,2020
273,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
274,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,2,2020
275,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2020
276,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,2,2020
277,Carlos Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2020
278,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,2,2020
279,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
280,Brennan Scarlett,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
281,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2020
282,Tyus Bowser,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,2,2020
283,Takk McKinley,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,2,2020
284,T.J. Watt,3,1,2.5,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,2,2020
285,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
286,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,2,2020
