Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,14,2020
266,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2020
267,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
268,Joey Bosa,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,14,2020
269,Emmanuel Ogbah,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,14,2020
270,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
271,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
272,Jihad Ward,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2020
273,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
274,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2020
275,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,14,2020
276,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,14,2020
277,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,14,2020
278,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
279,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2020
280,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,14,2020
